342,[life],[lord],0.361111111,1.855363985,0.087248322
343,[made],[heart],0.571428571,2.838095238,0.053691275
344,[kunti],[prince],0.818181818,3.483116883,0.060402685
345,[kunti],[son],1,7.842105263,0.073825503
346,"[high,good,life]",[heart],1,4.966666667,0.053691275
347,"[krishna,arjuna,heart,soul]",[life],0.888888889,3.679012346,0.053691275
348,"[krishna,arjuna,heart,soul]",[man],0.888888889,4.905349794,0.053691275
349,"[wise,wisdom,hath,prince]",[soul],0.888888889,3.485380117,0.053691275
350,[god],[thou],0.5,2.865384615,0.053691275
351,[god],[lord],0.5,2.568965517,0.053691275
352,[god],[soul],0.5625,2.205592105,0.060402685
353,[find],[soul],0.75,2.940789474,0.060402685
354,"[death,krishna,thy]",[arjuna],1,5.137931034,0.053691275
355,"[world,good,life]",[hath],1,5.137931034,0.060402685
356,"[faith,prince]",[heart],0.666666667,3.311111111,0.053691275
357,"[death,krishna]",[thy],0.8,3.973333333,0.053691275
358,"[death,krishna]",[arjuna],1,5.137931034,0.067114094
359,"[death,krishna]",[life],0.8,3.311111111,0.053691275
360,"[death,krishna]",[lord],0.8,4.110344828,0.053691275
361,"[death,krishna]",[soul],0.8,3.136842105,0.053691275
362,"[man,heart,prince]",[soul],0.888888889,3.485380117,0.053691275
363,"[high,mind]",[heart],1,4.966666667,0.053691275
364,"[high,mind]",[soul],1,3.921052632,0.053691275
365,"[lord,life,soul]",[souls],0.666666667,6.208333333,0.053691275
366,"[lord,life,soul]",[death],0.666666667,4.515151515,0.053691275
367,"[lord,life,soul]",[arjuna],0.666666667,3.425287356,0.053691275
368,"[lord,life,soul]",[know],0.75,3.4921875,0.060402685
369,"[krishna,soul]",[death],0.533333333,3.612121212,0.053691275
370,"[krishna,soul]",[hath],0.533333333,2.740229885,0.053691275
371,"[krishna,soul]",[prince],0.666666667,2.838095238,0.067114094
372,"[krishna,soul]",[heart],0.733333333,3.642222222,0.073825503
373,"[krishna,soul]",[arjuna],0.8,4.110344828,0.080536913
374,"[krishna,soul]",[life],0.666666667,2.759259259,0.067114094
375,"[krishna,soul]",[man],0.6,3.311111111,0.060402685
376,"[krishna,soul]",[know],0.733333333,3.414583333,0.073825503
377,"[krishna,soul]",[lord],0.533333333,2.740229885,0.053691275
378,"[krishna,soul]",[mind],0.533333333,3.455072464,0.053691275
379,"[mind,life,soul]",[heart],0.8,3.973333333,0.053691275
380,"[mind,life,soul]",[good],0.8,4.966666667,0.053691275
381,"[mind,life,soul]",[man],0.8,4.414814815,0.053691275
382,[man],[wisdom],0.296296296,2.452674897,0.053691275
383,[man],[living],0.333333333,3.104166667,0.060402685
384,[man],[world],0.296296296,2.102292769,0.053691275
385,[man],[lives],0.37037037,3.246187364,0.067114094
386,[man],[self],0.333333333,2.759259259,0.060402685
387,[man],[upon],0.37037037,2.759259259,0.067114094
388,[man],[faith],0.333333333,2.069444444,0.060402685
389,[man],[go],0.296296296,2.943209877,0.053691275
390,[man],[high],0.296296296,2.943209877,0.053691275
391,[man],[good],0.444444444,2.759259259,0.080536913
392,[man],[evil],0.333333333,2.759259259,0.060402685
393,[man],[works],0.333333333,3.311111111,0.060402685
394,[man],[end],0.37037037,3.065843621,0.067114094
395,[man],[krishna],0.407407407,2.248285322,0.073825503
396,[man],[peace],0.37037037,3.065843621,0.067114094
397,[man],[yet],0.37037037,3.065843621,0.067114094
398,[man],[hath],0.444444444,2.283524904,0.080536913
399,[man],[prince],0.444444444,1.892063492,0.080536913
400,[man],[heart],0.555555556,2.759259259,0.100671141
401,[man],[arjuna],0.37037037,1.90293742,0.067114094
402,[man],[life],0.518518519,2.146090535,0.093959732
403,[man],[know],0.407407407,1.896990741,0.073825503
404,[man],[soul],0.62962963,2.468810916,0.11409396
405,[man],[thought],0.296296296,3.153439153,0.053691275
406,[man],[joy],0.333333333,3.311111111,0.060402685
407,[man],[light],0.333333333,2.921568627,0.060402685
408,[man],[mind],0.407407407,2.639291465,0.073825503
409,[man],[wise],0.37037037,3.246187364,0.067114094
410,[man],[true],0.296296296,2.323586745,0.053691275
411,"[krishna,arjuna,know,soul]",[life],0.888888889,3.679012346,0.053691275
412,"[wise,life,soul]",[hath],1,5.137931034,0.060402685
413,"[krishna,know,life,soul]",[arjuna],1,5.137931034,0.053691275
414,"[arjuna,heart,life,soul]",[krishna],1,5.518518519,0.053691275
415,"[good,life,soul]",[self],0.8,6.622222222,0.053691275
416,"[good,life,soul]",[hath],0.8,4.110344828,0.053691275
417,"[good,life,soul]",[heart],0.8,3.973333333,0.053691275
418,"[good,life,soul]",[man],0.8,4.414814815,0.053691275
419,"[good,life,soul]",[mind],0.8,5.182608696,0.053691275
420,"[works,mind,soul]",[heart],1,4.966666667,0.053691275
421,"[mind,faith,soul]",[peace],0.888888889,7.358024691,0.053691275
422,"[mind,faith,soul]",[heart],0.888888889,4.414814815,0.053691275
423,"[wise,wisdom,know]",[hath],1,5.137931034,0.053691275
424,"[world,life]",[hath],0.75,3.853448276,0.060402685
425,"[world,life]",[prince],0.666666667,2.838095238,0.053691275
426,"[world,life]",[good],0.75,4.65625,0.060402685
427,"[world,life]",[soul],0.666666667,2.614035088,0.053691275
428,"[world,life]",[man],0.666666667,3.679012346,0.053691275
429,"[souls,know]",[life],0.8,3.311111111,0.053691275
430,"[souls,know]",[lord],0.8,4.110344828,0.053691275
