404,[samam],[pasyati],0.333333333,32.85714286,0.002898551
405,[samam],[sarvatra],0.333333333,38.33333333,0.002898551
406,"[socitum,nityam]",[arhasi],1,115,0.002898551
407,[vidho],[drastum],1,86.25,0.002898551
408,[vidho],[sakya],1,230,0.002898551
409,[dhrtya],[partha],1,19.71428571,0.002898551
410,[dhrtya],[dhrtih],1,115,0.002898551
411,[dhrtya],[yaya],1,138,0.002898551
412,[dhrtya],[dharayate],1,345,0.002898551
413,"[svajanam,papam]",[vayam],1,230,0.002898551
414,"[svajanam,papam]",[hantum],1,230,0.002898551
415,[vibhutim],[yogam],1,46,0.002898551
416,"[mrtopamam,pariname]",[sukham],1,43.125,0.002898551
417,"[mrtopamam,pariname]",[agre],1,230,0.002898551
418,"[mrtopamam,pariname]",[visam],1,345,0.002898551
419,[katham],[arjuna],0.375,9.951923077,0.004347826
420,[katham],[si],0.25,17.25,0.002898551
421,[katham],[madhusudana],0.25,43.125,0.002898551
422,[katham],[asman],0.25,86.25,0.002898551
423,[naiva],[kincit],0.333333333,76.66666667,0.002898551
424,[karyam],[karma],0.5,10.14705882,0.004347826
425,"[dharayate,dhrtya,yaya]",[partha],1,19.71428571,0.002898551
426,"[dharayate,dhrtya,yaya]",[dhrtih],1,115,0.002898551
427,"[prayati,yati]",[yah],1,31.36363636,0.002898551
428,"[pariname,agre]",[sukham],1,43.125,0.002898551
429,"[pariname,agre]",[mrtopamam],1,345,0.002898551
430,"[pariname,agre]",[visam],1,345,0.002898551
431,[nivrttim],[pravrttim],1,172.5,0.002898551
432,"[madyaji,evaisyasi,madbhakto,namaskuru,bhava]",[manmana],1,345,0.002898551
433,"[viddhi,jnanam]",[taj],0.75,103.5,0.004347826
434,"[dharayate,partha]",[dhrtih],1,115,0.002898551
435,"[dharayate,partha]",[dhrtya],1,345,0.002898551
436,"[dharayate,partha]",[yaya],1,138,0.002898551
437,[devan],[yanti],0.5,38.33333333,0.002898551
438,[loke],[bhavati],0.25,12.32142857,0.002898551
439,[loke],[smin],0.25,28.75,0.002898551
440,[loke],[yoginam],0.25,43.125,0.002898551
441,[loke],[prokta],0.25,86.25,0.002898551
442,[nainam],[cainam],0.75,103.5,0.004347826
443,[bhuyo],[pi],0.666666667,23,0.002898551
