291,"[day,one,king,krishnù,said,shree]",[great],1,1.137305699,0.104783599
292,"[came,hearing,jee,king,krishnù]",[great],1,1.137305699,0.161731207
293,"[go,chund,jee,said]",[shree],1,1.186486486,0.16856492
294,"[go,chund,jee,said]",[krishnù],1,1.212707182,0.16856492
295,"[lord,came,jee,krishnù]",[shree],1,1.186486486,0.109339408
296,"[us,shookdeo,thus,king,said]",[shree],1,1.186486486,0.102505695
297,"[us,shookdeo,thus,king,said]",[great],1,1.137305699,0.102505695
298,"[huri,went,thus,jee,krishnù,shree]",[said],1,1.192934783,0.125284738
299,"[come,chund,jee,king]",[shree],1,1.186486486,0.170842825
300,"[come,chund,jee,king]",[krishnù],1,1.212707182,0.170842825
301,"[come,chund,jee,king]",[great],1,1.137305699,0.170842825
302,"[huri,shookdeo,went,king,krishnù,great]",[shree],1,1.186486486,0.104783599
303,"[began,chund,upon,thus,jee,krishnù,said]",[shree],1,1.186486486,0.116173121
304,"[spoken,chund,one,thus,jee,king,said]",[shree],1,1.186486486,0.113895216
305,"[spoken,chund,one,thus,jee,king,said]",[great],1,1.137305699,0.113895216
306,"[spoken,chund,one,thus,jee,king,said]",[krishnù],1,1.212707182,0.113895216
307,"[huri,came,chund,king,said,great]",[shree],1,1.186486486,0.102505695
308,"[huri,came,chund,king,said,great]",[krishnù],1,1.212707182,0.102505695
309,"[hands,came,thus,jee,king,shree,great]",[said],1,1.192934783,0.104783599
310,"[descendants,thus,jee,king,krishnù]",[great],1,1.137305699,0.10022779
311,"[us,hearing,king,krishnù]",[great],1,1.137305699,0.138952164
312,"[raja,came,upon,jee,shree,great]",[said],1,1.192934783,0.123006834
313,"[city,chund,thus,jee,king,krishnù]",[shree],1,1.186486486,0.125284738
314,"[city,chund,thus,jee,king,krishnù]",[great],1,1.137305699,0.125284738
315,"[say,thus,jee,king,said]",[great],1,1.137305699,0.164009112
316,"[hearing,thus,jee,king,krishnù,shree]",[great],1,1.137305699,0.209567198
317,"[many,chund,jee,shree,great]",[krishnù],1,1.212707182,0.10022779
318,"[raja,began,thus,king,krishnù]",[great],1,1.137305699,0.109339408
319,"[seeing,upon,thus,king,said]",[great],1,1.137305699,0.113895216
320,"[come,began,thus,krishnù,shree,great]",[king],1,1.306547619,0.138952164
321,"[spoken,went,jee,king,said,shree]",[great],1,1.137305699,0.157175399
322,"[seeing,hearing,thus,jee,king,said]",[great],1,1.137305699,0.10022779
323,"[shall,chund,one,shree]",[krishnù],1,1.212707182,0.116173121
324,"[began,went,upon,king,krishnù]",[great],1,1.137305699,0.138952164
325,"[chund,shookdeo,upon,krishnù,said,great]",[shree],1,1.186486486,0.159453303
326,"[lord,chund,thus,great]",[shree],1,1.186486486,0.134396355
327,"[lord,chund,thus,great]",[krishnù],1,1.212707182,0.134396355
328,"[world,chund,thus,king,great]",[shree],1,1.186486486,0.109339408
329,"[world,chund,thus,king,great]",[krishnù],1,1.212707182,0.109339408
330,"[raja,chund,went,king,krishnù,said,great]",[shree],1,1.186486486,0.148063781
331,"[raja,hearing,thus,king,krishnù,shree]",[great],1,1.137305699,0.113895216
332,"[dwarka,chund,thus,krishnù,great]",[king],1,1.306547619,0.116173121
333,"[dwarka,chund,thus,krishnù,great]",[shree],1,1.186486486,0.116173121
334,"[judoo,went,krishnù,shree,great]",[king],1,1.306547619,0.109339408
335,"[shookdeo,went,king,krishnù,shree]",[great],1,1.137305699,0.232346241
336,"[shookdeo,went,one,thus,king,krishnù,great]",[shree],1,1.186486486,0.120728929
337,"[saido,huri,king,shree]",[great],1,1.137305699,0.10022779
338,"[saido,huri,king,shree]",[shookdeo],1,1.829166667,0.10022779
339,"[chund,hearing,shookdeo,said]",[shree],1,1.186486486,0.143507973
340,"[chund,hearing,shookdeo,said]",[krishnù],1,1.212707182,0.143507973
341,"[spoken,began,chund,thus,said,shree,great]",[krishnù],1,1.212707182,0.118451025
342,"[say,upon,thus,jee,king,said,shree]",[great],1,1.137305699,0.102505695
343,"[much,chund,one,krishnù]",[shree],1,1.186486486,0.113895216
344,"[time,chund,went,jee,said]",[shree],1,1.186486486,0.107061503
345,"[time,chund,went,jee,said]",[krishnù],1,1.212707182,0.107061503
346,"[much,shookdeo,one,krishnù,great]",[shree],1,1.186486486,0.13667426
347,"[come,shookdeo,thus,king,krishnù,said]",[shree],1,1.186486486,0.123006834
348,"[come,shookdeo,thus,king,krishnù,said]",[great],1,1.137305699,0.123006834
349,"[huri,raja,chund,jee,king,said]",[shree],1,1.186486486,0.10022779
350,"[huri,raja,chund,jee,king,said]",[great],1,1.137305699,0.10022779
351,"[huri,raja,chund,jee,king,said]",[krishnù],1,1.212707182,0.10022779
352,"[chund,shookdeo,upon,thus,jee,king,krishnù,shree]",[great],1,1.137305699,0.132118451
353,"[began,one,jee,king,krishnù,said]",[great],1,1.137305699,0.15261959
354,"[hands,raja,chund,said,great]",[shree],1,1.186486486,0.102505695
355,"[hands,raja,chund,said,great]",[krishnù],1,1.212707182,0.102505695
356,"[come,chund,went,jee,king,said,great]",[shree],1,1.186486486,0.118451025
357,"[come,chund,went,jee,king,said,great]",[krishnù],1,1.212707182,0.118451025
358,"[came,hearing,upon,thus,jee,king,said]",[great],1,1.137305699,0.102505695
359,"[take,chund,thus,jee,shree]",[krishnù],1,1.212707182,0.102505695
360,"[say,chund,jee,shree,great]",[krishnù],1,1.212707182,0.141230068
361,"[much,shookdeo,one,jee,king,shree]",[great],1,1.137305699,0.125284738
362,"[house,upon,king,krishnù]",[great],1,1.137305699,0.132118451
363,"[much,came,upon,king,said]",[great],1,1.137305699,0.116173121
364,"[city,chund,upon,king,shree]",[great],1,1.137305699,0.120728929
